wire_number,A,B
774,5.911772015386907,5.513266682202802
775,6.2282669527000944,5.224196882949482
776,6.472933002629825,5.763519599925557
777,6.071012866733099,5.387463157873481
778,5.957698222684793,5.206594679372616
779,5.857131078510518,5.133575650628697
780,5.993083882615639,5.088670904497011
781,6.152822299189963,5.6148480128484275
782,5.534054139259226,4.772975442214544
783,5.892054384905584,5.443537528151519
784,5.5484596947277645,5.407255974031495
785,5.833911834957733,5.137540948939045
786,6.090949640794174,5.478529549229823
787,6.149407141267407,5.281438793984433
788,5.6948578753390295,5.338246414168169
789,5.957965886439572,5.339235020929183
790,6.180922550783322,5.300442834706204
791,6.269378261737826,5.506586123632009
792,6.2283734434142035,5.26316477412306
793,5.987163390858823,5.217752980461134
794,5.9187031559758605,5.137583385564423
795,5.766693929872205,5.072756508049035
796,5.814360416827191,5.081939039062661
797,5.841077982318309,5.548672333946812
798,6.3785875709125035,5.368932130393768
799,6.228443786403546,5.137540948939045
800,6.55969522385974,5.3389728206635585
801,5.9278976922577336,5.281261557223045
802,5.941151904412021,5.288456925454437
803,5.993100072385579,4.943438407937011
804,5.95968192058543,5.548848984367062
805,5.771785426804296,5.54887918527271
806,5.917357391853814,5.496642034480498
807,6.115724468894173,5.917137836301623
808,5.993096581242746,6.0724750147482185
809,6.087117063854694,5.422661331250823
810,6.309672408218745,5.993088249795136
811,6.771510450303552,5.666232357891681
812,5.993129561846392,5.879342022789853
813,6.160567562496888,5.408653119013896
814,6.289089502663871,6.106495730576084
815,5.901403293568291,5.672874720292394
816,6.227497120306206,6.516969793930983
817,5.9179125828534,6.046895152536768
818,5.953411758525174,5.993089827169409
819,6.395160063434485,5.666940537567074
820,6.336575709831231,5.401074851558131
821,6.042715031620416,5.461275209928304
822,6.782570272392562,5.693784439059054
823,6.638574137939874,6.02296796722289
824,5.822877123636821,5.610663215990704
825,5.991185538550448,5.39648452286822
826,6.47655925724197,5.76668669480801
827,6.188915577101556,5.758229862471758
828,6.228371977939483,5.339235020929183
829,6.472897574270202,5.766695315443757
830,6.272024329368555,5.488578636408964
831,6.309363643608831,5.398074673204749
832,6.350040508567765,5.339234109392685
833,6.269080776406552,6.050550036048209
834,6.228372710676821,5.993065265222187
835,6.228371977939483,5.37390197095626
836,5.993085799778649,5.339234109392685
837,6.357765880749858,5.187375270251683
838,6.228349751594025,5.2239106538973035
839,6.269933553899262,5.516217627368616
840,6.228371977939483,5.391258255285371
841,6.348276222387275,5.339260543982709
842,6.259934711439578,5.611702151129806
843,6.718593145458346,5.2439002809826425
844,5.857141452756919,5.339234109392685
845,6.228267563309392,5.766693366435693
846,6.404661809065958,5.3388481231265486
847,6.196127361483537,5.32039247652457
848,6.298552553981643,5.271535994109586
849,6.227401871509385,5.271615404586743
850,6.291323635891179,5.373738179316425
851,6.272231734865643,4.943461547851076
852,6.076497521880335,5.478018386452987
853,6.67586093400554,4.943461292426151
854,6.601910068920792,5.398037634001506
855,6.2872178824929055,5.288354138633327
856,6.625450175510079,5.137540352650537
857,5.926732349272737,4.936611874162971
858,6.463127816093003,4.7432792791226
859,6.228337295088085,4.807851626887133
860,6.35082145433731,4.943695810009281
861,6.390531640927078,4.57702416057234
862,6.472895653458294,4.943451618815059
863,6.423613088993644,4.612686297331157
864,6.441093940841742,4.810103319838849
865,6.684237477440416,4.943461918410318
866,6.35835641464898,5.422725766928858
867,6.1836403536166795,5.339233136941302
868,6.511162432052135,4.985905636855189
869,6.51244563875635,4.07798162474957
870,6.156554910338997,5.249390267961732
871,6.746295637947751,4.733843578225561
872,6.432104916441119,6.149280381153152
873,6.350055675697698,4.571403650231664
874,6.508898264355101,5.477119486289788
875,6.487367054142169,5.766697365330163
876,6.437825084738592,4.967754540031105
877,6.289275051686369,5.649147525862997
878,6.548608119285152,5.269787682695739
879,6.149210683233868,4.837600562783759
880,6.4772697248386,5.428602201594208
881,6.345727817516621,5.339233082940542
882,6.362684559459915,5.047833615994463
883,6.3355410936583745,5.22457830091272
884,6.472396696162454,5.136579252616957
885,6.790121356366407,5.116022768614491
886,6.347808425163108,4.972124811330754
887,6.271551785099259,5.137540825354372
888,6.3339129977839095,4.493326487546445
889,6.495614853810484,4.679335980420836
890,6.787823907022547,4.608727691127647
891,6.430696907675045,5.523948901164087
892,6.280303970970178,5.159836478417078
893,6.268800450725068,5.079299350378313
894,6.581411989007396,5.137540716149998
895,6.934347949841009,5.204460353305869
896,6.5717662461836355,5.177218647725131
897,6.239759205411674,4.962144514289757
898,6.728575236827304,5.128255716520182
899,6.508865733926768,5.195471115267715
900,6.371946263425447,4.86863945958347
901,6.374189134070951,5.339233406157429
902,6.902268626173765,4.949822412630163
903,6.228371977939483,4.982176587016784
904,6.735192765420256,5.37704459049617
905,6.391684599712431,5.024997614643446
906,6.490123550704459,5.119341938376338
907,6.063614723226644,5.136983935622432
908,6.560632217018774,5.049525428508706
909,6.431818487222653,5.3392356648424615
910,6.051774801817953,5.074003964759091
911,6.228371977939483,5.097344452224926
912,6.7270140122290565,4.943462138621242
913,6.59036139171178,4.943461456561717
914,6.319510892871114,5.137540867937213
915,6.295489368472932,5.143199742670428
916,6.776073682007403,4.9596891215763454
917,6.62590735184619,4.668237086761411
918,6.634080438963586,4.922150397609583
919,6.748523179039424,5.024082751656913
920,6.39086217813392,5.019550766502648
921,6.472898143399711,5.33881892947254
922,6.387164532909521,5.134528129711063
923,6.5993272907032825,5.113682786437202
924,6.831599408043002,5.118275380516239
925,6.727014266063899,4.896142024091475
926,6.670976423079424,4.880940746437385
927,6.4727507396928825,4.405175869073344
928,6.526752597660887,4.8309817792194645
929,6.472894159493675,5.271089913033102
930,6.617768665367111,5.237888672331813
931,6.6017016075023385,5.18909653801581
932,6.727012235386442,4.943412202623709
933,6.587331244036277,5.062520562183446
934,6.2024413156801375,4.515620498464986
935,6.228015035303397,5.1396416914020175
936,5.993925165768662,5.095042807021502
937,6.507375841834013,4.548797267168787
938,6.490461041752784,5.13754050542505
939,6.228374908889097,5.166115978405652
940,6.492493603557465,5.22350467275088
941,6.472137239592499,4.7742685812826355
942,6.382447275699386,4.9516535869265805
943,6.374521225129388,4.711470333239631
944,6.2631586541618525,5.40594851786222
945,6.310245461922975,5.06517591891962
946,6.47289540446418,5.356750058479951
947,6.9188473766902066,5.29189285403604
948,6.350003145715196,4.943461447550684
949,6.518239677329125,5.377158105074607
950,6.544709286325015,5.766694914169339
951,6.72701325072505,5.228577592596491
952,6.722538599896356,5.5494844936398735
953,6.228371977939483,5.548844071259965
954,6.5767247962202795,5.399080662626293
955,6.599831888432854,5.52315279313465
956,6.478672609397619,5.138577807605061
957,6.472894159493675,5.095597960292824
958,6.534890109593435,5.339268125926375
959,6.432208419729115,5.339233054977424
960,6.567434960708338,5.592903491907893
961,6.758885842585556,5.339225241139993
962,6.474312569768718,5.218589779878277
963,6.437674817346987,5.13754050542505
964,6.471679374334488,5.253862273730604
965,6.71229235375987,5.2941546025769
966,6.3311843356029875,5.1463890304646425
967,6.367630203107223,5.460058551782262
968,6.349906224768462,5.311304643340502
969,6.228399193926712,5.067814461950207
970,6.133713891825145,5.088670420760386
971,6.349862573591287,5.107368394541749
972,6.306272726501805,5.13754050542505
973,5.871965357407759,5.160639464695206
974,6.431814764181214,5.513633405588454
975,6.83480915734414,5.237901377250525
976,6.472894159493675,4.727227566394695
977,5.993104367861738,4.849626470770371
978,6.160688845913923,5.08544776310991
979,6.3697772529294445,4.8596074293524385
980,6.110540866282355,5.248751906257676
981,5.993083438125904,4.953764836193155
982,5.919293531040341,5.0261789154979635
983,6.472894159493675,5.19740045694447
984,6.22835536923803,5.192050999080228
985,6.229124277633945,5.110194614226124
986,6.404321751330963,5.09110452375744
987,6.022132523040767,5.234819673703667
988,6.268798735464842,5.777176540039128
989,6.228371977939483,5.258041346383229
990,6.3066465458780865,5.4435300653166445
991,6.099701272845705,5.476320076122225
992,6.033485348350916,5.137541177778881
993,6.228372132871621,5.260432955229552
994,6.007785607463862,5.444040820121827
995,6.228198779571358,5.166755012573484
996,6.228371527133291,5.220546417933159
997,6.149425070846631,5.701280372910885
998,6.0285183376800235,5.506532945118404
999,5.990508956081512,5.6422979309144585
1000,6.469465213593296,5.3392332042453345
1001,6.128270461861185,5.5495673470067
1002,5.993116523209901,5.03886639141887
1003,6.228371724697757,5.467004025124603
1004,6.092711969350948,5.127887058609894
1005,6.228373363915764,4.957884051608584
1006,6.219763136348251,5.339234607171246
1007,6.031985828956398,5.340807952958352
1008,6.152081743303569,5.200058959851607
1009,6.733811787020843,5.3391325957838305
1010,6.2283719518496286,5.252314540599976
1011,6.5624778549656515,5.592063478733819
1012,6.331586935939766,5.252894163483237
1013,6.299413835539595,5.339233066574022
1014,6.4726153702884135,5.652747154253413
1015,5.965531883812407,5.33923313729139
1016,5.954166733174129,5.084876268549713
1017,5.802026228315982,5.1375242161148025
1018,5.981379419569798,5.7995764485989945
1019,5.67288351587247,5.302444173287007
1020,5.796196125508526,5.334704710306072
1021,5.8343667039431555,5.548849172627559
1022,5.766694911986358,5.2275814178861815
1023,5.854779311229273,5.857588350174504
1024,5.766693642309924,5.5490271800534705
1025,6.055585294393178,5.548861146881172
1026,6.071689815305145,5.237257709726549
1027,5.739233655557868,5.137541382021978
1028,5.7641386516443935,5.241938323554353
1029,5.798665475507081,5.546265938817892
1030,5.740286314074804,5.334717858665433
1031,6.044938960506654,5.249060149315595
1032,5.8568190496114365,5.313877882593002
1033,5.766683697016295,5.375155442672987
1034,5.25352562199715,5.135722353109949
1035,5.72777890834285,5.405214649584785
1036,5.8792828127227175,5.626584391299998
1037,5.732532756036319,5.587819147134116
1038,5.992879729009423,5.339233496304572
1039,4.4367740928229225,5.549941484433292
1040,5.445761038516836,5.339233426787495
1041,5.766694062260914,5.681760247178529
1042,5.766799428365847,5.339234735900799
1043,5.5500597793782775,5.572847047206965
1044,6.22834055403614,5.3166340285535245
1045,5.766693503781583,5.486674709345214
1046,5.799032740555753,5.431898612469621
1047,5.838935035668066,5.399592629110375
1048,5.430157677197055,5.548848845446878
1049,5.766865851604486,5.48577663432924
1050,5.568304019671837,5.477095393666425
1051,5.409243217419127,5.505549292216437
1052,5.383172147748434,5.6901343586587805
1053,5.919429514829353,5.548849822795468
1054,5.598049274401164,5.2985872729823775
1055,5.380834155562808,5.529539756502487
1056,5.5130337301751595,5.298597724842462
1057,5.25491789671784,5.469599151574762
1058,5.120700816786831,5.259874215235057
1059,5.339232636610099,5.278306510266418
1060,4.943458846355592,5.592082864079563
1061,4.943458040071154,5.329450815709046
1062,5.233137290573796,5.3933608179732
1063,5.548849333050488,5.414990239884666
1064,5.339233853129727,5.549078435961439
1065,4.963257988291607,5.723332077352077
1066,5.1639193655695115,5.615510238093719
1067,5.339233754055386,5.356548524767569
1068,5.296921661150726,5.5312266407076525
1069,5.1375403923143885,5.2384552887757385
1070,5.0400032929280805,5.339248648693546
1071,5.295246616880274,5.339045758476773
1072,5.137547489291736,5.168305227751134
1073,5.548849392383772,5.357880049389514
1074,5.235360724893317,5.339618751957896
1075,5.766100603361436,5.4330757115185975
1076,5.88714316692355,5.168884686801706
1077,5.992466873268699,5.512337264750052
1078,5.410584819599297,5.60199920274374
1079,5.440587299546067,5.147749554775161
1080,5.196595913577803,5.3837980705283135
1081,5.582258762363515,5.437910533321786
1082,5.596747755413335,5.716469669356071
1083,5.795687501272807,5.797491221129922
1084,5.4381783893564055,5.421103812758379
1085,5.519408087412044,5.391103566757121
1086,5.369194086346585,5.407437948165167
1087,5.751433921349682,5.548849156567421
1088,5.672164217516192,5.590316393904339
1089,5.471428848352884,5.547912379127168
1090,5.3401062599996845,5.368339355303322
1091,5.628174157211387,5.339233518797598
1092,5.054625199694431,5.774909388535963
1093,5.60326477025212,5.375257582784019
1094,5.449589629946391,5.779214790358681
1095,5.325145250515845,5.794262528034749
1096,5.357232793318747,5.582801773617561
1097,5.324684140629897,5.843917321295273
1098,5.137540541869433,5.256577421428022
1099,5.292326632086325,5.54884903606835
1100,5.497014333647063,5.627785320060716
1101,5.064154137640896,5.520609420428133
1102,5.499152766619022,5.764505544477103
1103,5.308784713004256,5.308733095971533
1104,5.305597132968912,5.4803951090335215
1105,4.975702292995562,5.315356832740611
1106,5.339444569674132,5.542666028513392
1107,5.208370063437813,5.5100911714485985
1108,5.137587312432504,5.392207370730945
1109,5.111204504822522,5.46669373936496
1110,5.129618123831315,5.548884327786846
1111,5.121043424559417,5.5930895241024245
1112,5.0883616720729545,5.542596686649632
1113,5.152344568007804,5.557826504528673
1114,5.339714907123719,5.512831964560124
1115,5.108802670804798,5.509666548487941
1116,5.333611128504777,5.337611751406253
1117,5.19361409454266,5.532515532967292
1118,5.166784902959586,5.260779794109905
1119,4.943590906807221,5.349090888969767
1120,4.975894653464697,5.543737856496331
1121,5.150741294980491,4.964697788786697
1122,5.247457093837671,5.4541674385353955
1123,4.943461470541454,4.8462679886726425
1124,4.575166927023698,4.930577357456955
1125,5.010842354110832,4.797404990071909
1126,4.76634154284617,4.238327245355088
1127,4.89299011066196,4.245813540557096
1128,4.4127962566279955,5.605582268483808
1129,4.241414273495795,4.625683023044367
1130,4.239979311720759,5.34265117980686
1131,4.322245328037258,5.137167987946062
1132,3.9160587702749448,5.484869992755073
1133,4.232461748353907,5.3283549238132375
1134,4.080787953509962,5.137429598841556
1135,3.9255147096053173,4.936892211134393
1136,3.6542637107371068,4.954035865841704
1137,3.3933731195272197,4.999872670867614
1138,3.506382402052399,4.638930923750913
1139,3.360284809517985,4.919113270854542
1140,3.1255331257586016,4.761810865156944
1141,3.0035310168289064,4.7668332483590525
1142,2.7993710381485704,5.335398649756117
1143,2.200556328200809,4.81257227014477
1144,2.478726879647949,4.566320642815136
1145,2.1232172465441224,4.741639912279112
1146,,4.5782913442458115
