layer,side,wire_number,tension,tension_pass,frequency,zone,confidence,t_sigma,x,y,Gcode,ttf,time
V,A,433,5.174913434975791,True,63.27212858004283,2,0.6841418,0.004609066379103936,2876.2,1348.8,X2876.2 Y1348.8,"[5.1756880490692625, 5.18251627065152, 5.171315808949398]",3.8946664333343506,2025-04-30_12-03-33
V,A,434,4.818823493060714,True,61.05643036565225,2,0.7567952,0.04094697442040111,2884.2,1348.8,X2884.2 Y1348.8,"[4.84052666302211, 4.743246414394046, 4.813037452021196]",2.5890724658966064,2025-04-30_12-03-35
V,A,435,4.368432291390871,True,58.13312972341186,2,0.8463955,0.04364961392658157,2892.2,1348.8,X2892.2 Y1348.8,"[4.450020570878896, 4.3468439756736, 4.3741476643003905]",3.047656774520874,2025-04-30_12-03-38
V,A,436,3.9739296517596343,False,55.44609794264629,2,0.72729033,0.0033385921187169426,2900.2,1348.8,X2900.2 Y1348.8,"[3.9737621525912217, 3.9776870913155022, 3.9695114078079943]",3.499635934829712,2025-04-30_12-03-42
V,A,437,4.405670735023274,True,58.38038014290903,2,0.7662854,0.005413267700578383,2908.2,1348.8,X2908.2 Y1348.8,"[4.416388595350917, 4.404399378739952, 4.405488926782494]",4.0059545040130615,2025-04-30_12-03-46
V,A,438,4.844351821720596,True,61.217943830730725,2,0.7994836,0.031331568626827594,2916.2,1348.8,X2916.2 Y1348.8,"[4.848927234328979, 4.781926238955651, 4.847840504257585]",1.8723061084747314,2025-04-30_12-03-48
V,A,439,4.976141169364089,True,62.04506539385891,2,0.7338178,0.0465045336037133,2924.2,1348.8,X2924.2 Y1348.8,"[4.965146710427909, 5.068269103807416, 4.974799060874814]",3.6480860710144043,2025-04-30_12-03-51
V,A,440,5.159736548393216,True,63.1792788122228,2,0.73886234,0.0071049333341158495,2932.2,1348.8,X2932.2 Y1348.8,"[5.163800019130771, 5.158639144905269, 5.14682568113982]",3.3284103870391846,2025-04-30_12-03-55
V,A,441,4.691856335800605,True,60.24669856911157,2,0.7509555,0.04967923502880028,2940.2,1348.8,X2940.2 Y1348.8,"[4.688701594139587, 4.746478155743877, 4.624840101542549]",6.422232389450073,2025-04-30_12-04-01
V,A,442,4.69983788287284,True,60.29792110189061,2,0.82423115,0.028161790426934563,2948.2,1348.8,X2948.2 Y1348.8,"[4.698452307005754, 4.662690772696276, 4.731656992556278]",3.2576093673706055,2025-04-30_12-04-04
V,A,443,5.142699295782606,True,63.074884784368294,2,0.7612145,0.024187168505677096,2956.2,1348.8,X2956.2 Y1348.8,"[5.096093999503894, 5.152079528657789, 5.140873706490578]",1.879875659942627,2025-04-30_12-04-06
V,A,444,4.774459422713649,True,60.77472519231634,2,0.67497617,0.02654868499078545,2964.2,1348.8,X2964.2 Y1348.8,"[4.772034484835971, 4.78544030306315, 4.723628773348291]",4.268826961517334,2025-04-30_12-04-10
V,A,445,4.7921363957873195,True,60.887127512371734,2,0.7342928,0.032523889924008904,2972.2,1348.8,X2972.2 Y1348.8,"[4.792270861531185, 4.800924077483663, 4.728012071926667]",2.7247588634490967,2025-04-30_12-04-13
V,A,446,4.810377573468591,True,61.00290030207574,2,0.8394019,0.025938838638197757,2980.2,1348.8,X2980.2 Y1348.8,"[4.821903311929594, 4.761137760273023, 4.807594299613552]",4.108401298522949,2025-04-30_12-04-17
V,A,447,5.224006983481546,True,63.571546238330185,2,0.76161027,0.043883603637845985,2988.2,1349.0,X2988.2 Y1349.0,"[5.142409967383904, 5.218079008777883, 5.246362678754742]",5.8736326694488525,2025-04-30_12-04-23
V,A,448,5.015254831095601,True,62.288432637830724,2,0.7295907,0.0387084054039302,2996.2,1349.0,X2996.2 Y1349.0,"[5.019536428688633, 4.9978724164343395, 5.08864524973948]",2.04706072807312,2025-04-30_12-04-25
V,A,449,4.953066780408316,True,61.901046622472236,2,0.7389701,0.04252568499234925,3004.2,1348.5,X3004.2 Y1348.5,"[4.945746299873306, 4.981848059298255, 4.879177739129549]",8.809139490127563,2025-04-30_12-04-34
V,A,450,4.931831875477088,True,61.76821228208385,2,0.7175235,0.008984336439028158,3012.2,1348.5,X3012.2 Y1348.5,"[4.9493857932198075, 4.928926303293846, 4.932135413698575]",2.993745803833008,2025-04-30_12-04-37
V,A,451,4.9198257462129025,True,61.69298171371032,2,0.6675074,0.030470778571173515,3020.2,1348.5,X3020.2 Y1348.5,"[4.916803747669039, 4.876316262110575, 4.950861756198265]",2.7148945331573486,2025-04-30_12-04-40
V,A,452,4.806450517074924,True,60.977994695514774,2,0.6609008,0.024408249907718445,3028.2,1348.2,X3028.2 Y1348.2,"[4.836480613320866, 4.77669292364141, 4.806508614119844]",5.6348865032196045,2025-04-30_12-04-45
V,A,453,4.780921321060788,True,60.81583846520547,2,0.70035154,0.044399647797352955,3036.2,1348.2,X3036.2 Y1348.2,"[4.693982094222605, 4.794694821051106, 4.779886864794649]",2.89430570602417,2025-04-30_12-04-48
V,A,454,4.816810477280136,True,61.04367617403844,2,0.7722241,0.02075378705046827,3044.2,1348.2,X3044.2 Y1348.2,"[4.784893023183691, 4.813873035876331, 4.835554256969284]",4.697238922119141,2025-04-30_12-04-53
V,A,455,4.843162771844543,True,61.210430373986185,2,0.7700076,0.027001021308480092,3052.2,1348.2,X3052.2 Y1348.2,"[4.84778614207283, 4.822880266739688, 4.888394689619848]",4.855777263641357,2025-04-30_12-04-58
V,A,456,4.9970196872771835,True,62.17509115211728,2,0.68194455,0.04022252674600046,3060.2,1348.2,X3060.2 Y1348.2,"[4.956064243496532, 5.054462265921032, 5.000938402404027]",4.265692472457886,2025-04-30_12-05-02
V,A,457,4.322196656651966,True,57.82466986183098,2,0.7877853,0.014248936410149847,3068.2,1347.8,X3068.2 Y1347.8,"[4.350133953379695, 4.317839583762938, 4.322521598795668]",4.863972187042236,2025-04-30_12-05-07
V,A,458,4.846370288630605,True,61.23069615856864,2,0.70409274,0.019493668719367908,3076.2,1347.8,X3076.2 Y1347.8,"[4.866838883160525, 4.819130045999142, 4.844691562457392]",5.344274282455444,2025-04-30_12-05-12
V,A,459,4.374663055242811,True,58.17457305059901,2,0.79543954,0.03790577513993944,3084.2,1347.8,X3084.2 Y1347.8,"[4.383522620499885, 4.299593184147763, 4.375948341918712]",4.226948261260986,2025-04-30_12-05-17
V,A,460,4.429786294326585,True,58.5399420198327,2,0.77886885,0.022267703780056786,3092.2,1347.9,X3092.2 Y1347.9,"[4.463787775786927, 4.409415246051096, 4.432853331366452]",5.396483898162842,2025-04-30_12-05-22
V,A,461,4.8080816731376705,True,60.98834081143122,2,0.7717581,0.04542247565841474,3100.2,1347.9,X3100.2 Y1347.9,"[4.860805232646951, 4.806524475502571, 4.749554180672978]",3.47873592376709,2025-04-30_12-05-25
V,A,462,4.429875449876101,True,58.540531115343434,2,0.81109047,0.04127554334663872,3108.2,1347.9,X3108.2 Y1347.9,"[4.434837718783711, 4.507587031710602, 4.410408014753685]",3.5165817737579346,2025-04-30_12-05-29
V,A,463,4.984542684992429,True,62.097420494979026,2,0.7967127,0.018600246433876422,3116.2,1347.9,X3116.2 Y1347.9,"[4.94750293410732, 4.98683579077534, 4.987083077389926]",4.225711822509766,2025-04-30_12-05-33
V,A,464,4.919991931528126,True,61.694023659255215,2,0.7542095,0.029614196623954203,3116.2,1353.7,X3116.2 Y1353.7,"[4.949417968346434, 4.87699244722433, 4.91672810506089]",5.19643497467041,2025-04-30_12-05-38
V,A,465,4.549036340762336,True,59.3226582501818,2,0.7088821,0.02100868348995534,3116.2,1359.4,X3116.2 Y1359.4,"[4.511956187277355, 4.545480871980767, 4.562529964907198]",3.074059009552002,2025-04-30_12-05-41
V,A,466,4.55689859147466,True,59.37390077973292,2,0.7361205,0.03740307137551646,3116.2,1365.2,X3116.2 Y1365.2,"[4.5387641559738094, 4.627044845311419, 4.5616831956637425]",3.1130528450012207,2025-04-30_12-05-45
V,A,467,4.742368539392602,True,60.570136285371525,2,0.79977065,0.01425685248118485,3116.2,1371.0,X3116.2 Y1371.0,"[4.768769231481507, 4.7443888757076556, 4.734925901831581]",5.417361259460449,2025-04-30_12-05-50
V,A,468,4.57836317794405,True,59.51357241887803,2,0.7207251,0.03941750858983216,3116.2,1376.8,X3116.2 Y1376.8,"[4.599769861050621, 4.572553464612298, 4.505935228602356]",3.9882774353027344,2025-04-30_12-05-54
V,A,469,4.999625326623511,True,62.19129928821422,2,0.7245142,0.041107918363271496,3116.2,1382.6,X3116.2 Y1382.6,"[5.001105551422458, 4.918192765428802, 5.009131243302925]",2.468845844268799,2025-04-30_12-05-56
V,A,470,5.108431376068369,True,62.86438659469568,2,0.76614016,0.024312891425633275,3116.2,1388.3,X3116.2 Y1388.3,"[5.12411135596942, 5.065566800342192, 5.1042956291890125]",1.6117117404937744,2025-04-30_12-05-58
V,A,471,5.042157169414508,True,62.45526995607016,2,0.68253475,0.04003486599417034,3116.2,1394.1,X3116.2 Y1394.1,"[4.999011999015914, 5.044986952021939, 5.097014707307815]",1.7731711864471436,2025-04-30_12-06-00
V,A,472,5.023871316731089,True,62.34191716431112,2,0.68348074,0.03742896405465027,3116.2,1399.9,X3116.2 Y1399.9,"[5.009060972289305, 5.095893789700597, 5.02699759604232]",2.2465603351593018,2025-04-30_12-06-02
V,A,473,5.09535936847254,True,62.78390297293883,2,0.7978619,0.04743692714244988,3116.2,1405.7,X3116.2 Y1405.7,"[5.10080936670301, 5.102185718196114, 5.000875683504018]",3.318578004837036,2025-04-30_12-06-05
V,A,474,5.094603120938071,True,62.77924364174518,2,0.8394308,0.016514209455255148,3116.2,1411.3,X3116.2 Y1411.3,"[5.089879529185611, 5.094758345729233, 5.127095134410862]",5.820321321487427,2025-04-30_12-06-11
V,A,475,5.084993475932098,True,62.72000732979707,2,0.7992902,0.028658796814348478,3116.2,1417.1,X3116.2 Y1417.1,"[5.082795222197865, 5.029812309210461, 5.096185817498603]",2.5437352657318115,2025-04-30_12-06-14
V,A,476,4.8167595487095785,True,61.04335346304519,2,0.7266584,0.04553609452376404,3116.2,1422.9,X3116.2 Y1422.9,"[4.897188050758865, 4.787588673993327, 4.824446956923861]",3.874899387359619,2025-04-30_12-06-18
V,A,477,4.818668205258362,True,61.05544657829313,2,0.7468622,0.03335124174581011,3116.2,1428.7,X3116.2 Y1428.7,"[4.755011069645056, 4.832810899355206, 4.8154925469956344]",2.9201464653015137,2025-04-30_12-06-21
V,A,478,4.88207918617806,True,61.45586135475385,2,0.7003858,0.036208379109772135,3116.2,1434.4,X3116.2 Y1434.4,"[4.921398984508466, 4.832753713502585, 4.879570778023743]",2.986126661300659,2025-04-30_12-06-24
V,A,479,4.803893810215128,True,60.96177445203751,2,0.77085656,0.007868584421392781,3116.2,1440.2,X3116.2 Y1440.2,"[4.7975950089359705, 4.8167339323109255, 4.805191654712033]",3.0626795291900635,2025-04-30_12-06-27
V,A,480,4.9821225305019725,True,62.08234352532821,2,0.6787073,0.049623900322378636,3116.2,1446.0,X3116.2 Y1446.0,"[4.989640062194482, 5.060171389638613, 4.939171307150508]",1.857302188873291,2025-04-30_12-06-28
V,A,481,4.886478579241683,True,61.48354501144231,2,0.7609841,0.04535626965744154,3116.2,1451.8,X3116.2 Y1451.8,"[4.8777046671895405, 4.9766417914309145, 4.883401726335019]",1.6871869564056396,2025-04-30_12-06-30
V,A,482,4.951089483394609,True,61.88868973552762,2,0.74733526,0.031493687854944656,3116.2,1457.6,X3116.2 Y1457.6,"[5.003366149031557, 4.956394450686522, 4.9268842589492845]",2.7766284942626953,2025-04-30_12-06-33
V,A,483,4.994609145383997,True,62.16009283806929,2,0.65591407,0.03962109980208669,3116.2,1463.3,X3116.2 Y1463.3,"[5.072740087614867, 4.994500699415432, 4.983889210405307]",2.1369378566741943,2025-04-30_12-06-35
V,A,484,5.012858657347785,True,62.2735508677223,2,0.74273115,0.03521367443697046,3116.2,1469.0,X3116.2 Y1469.0,"[5.008548601060105, 5.029695768020298, 4.946702498678852]",3.1842041015625,2025-04-30_12-06-38
V,A,485,5.003512984871517,True,62.21547425323363,2,0.7510729,0.045359623058692206,3116.2,1474.8,X3116.2 Y1474.8,"[5.0016376645203495, 4.9149638542203515, 5.018504308054625]",2.4831528663635254,2025-04-30_12-06-41
V,A,486,4.848718705544969,True,61.24552971217677,2,0.7487192,0.011317646229586722,3116.2,1480.6,X3116.2 Y1480.6,"[4.835687970441098, 4.849127096125792, 4.863406186774196]",4.1492414474487305,2025-04-30_12-06-45
V,A,487,5.214806430289721,True,63.51554026906245,2,0.6445724,0.03943861469172351,3116.2,1486.4,X3116.2 Y1486.4,"[5.223922275460281, 5.1366866024572975, 5.21624567567092]",2.8655688762664795,2025-04-30_12-06-48
V,A,488,4.873601200807358,True,61.40247751298536,2,0.7455249,0.04887407558679198,3116.2,1492.1,X3116.2 Y1492.1,"[4.812190337634509, 4.931904283620872, 4.8727307156073145]",1.6645467281341553,2025-04-30_12-06-49
V,A,489,5.110972269369328,True,62.880018775068436,2,0.6996594,0.017347124012340127,3116.2,1497.9,X3116.2 Y1497.9,"[5.094184550770692, 5.13658842912196, 5.113023117921873]",2.986315965652466,2025-04-30_12-06-52
V,A,490,4.947400212600448,True,61.86562746956616,2,0.73766613,0.005864345121067797,3116.2,1503.7,X3116.2 Y1503.7,"[4.947344489141378, 4.9458652801759655, 4.958978905923925]",2.648261785507202,2025-04-30_12-06-55
V,A,491,5.094479301239626,True,62.77848074088096,2,0.76770705,0.03108833854641275,3116.2,1509.1,X3116.2 Y1509.1,"[5.090599690284462, 5.109575568986707, 5.036219651808649]",3.7007851600646973,2025-04-30_12-06-59
V,A,492,4.964566295505904,True,61.97286266758914,2,0.7767804,0.043931025776009255,3116.2,1514.9,X3116.2 Y1514.9,"[4.912256057445224, 4.965250688164877, 5.019860613246095]",5.028971910476685,2025-04-30_12-07-04
V,A,493,4.8320823719589345,True,61.14037032783392,2,0.74240565,0.04212024142274762,3116.2,1520.6,X3116.2 Y1520.6,"[4.814469662143848, 4.836025542700687, 4.912626228692437]",1.622314691543579,2025-04-30_12-07-05
V,A,494,4.867615010257516,True,61.36475593355695,2,0.75075954,0.01563940720091104,3116.2,1526.4,X3116.2 Y1526.4,"[4.8373550822911895, 4.873439476616687, 4.866537168313487]",3.0153896808624268,2025-04-30_12-07-08
V,A,495,4.971250049329021,True,62.01456540802878,2,0.8398469,0.019856138025094016,3116.2,1532.2,X3116.2 Y1532.2,"[5.007434895245362, 4.9743348668274106, 4.960022459440371]",1.8224241733551025,2025-04-30_12-07-10
V,A,496,4.894637732169215,True,61.53485439558188,2,0.7074682,0.035367379229584606,3116.2,1537.9,X3116.2 Y1537.9,"[4.836302829845744, 4.888684424638791, 4.9222511222220975]",1.8165292739868164,2025-04-30_12-07-12
V,A,497,5.136127736976594,True,63.03457202331835,2,0.7207621,0.042657336606656035,3116.2,1543.6,X3116.2 Y1543.6,"[5.063629703509246, 5.128757664410896, 5.166955108339996]",2.011923313140869,2025-04-30_12-07-14
V,A,498,5.014212873485681,True,62.28196185220764,2,0.6652054,0.04898858646377394,3116.2,1549.3,X3116.2 Y1549.3,"[4.993738637978898, 5.107899510295293, 5.018804411235485]",5.843484401702881,2025-04-30_12-07-20
V,A,499,4.960067479100525,True,61.9447768585349,2,0.75984174,0.030965943772224124,3116.2,1555.0,X3116.2 Y1555.0,"[4.9569564385236795, 4.9915316704103025, 4.915776811187868]",2.5254528522491455,2025-04-30_12-07-22
V,A,500,5.0047827373243665,True,62.223368031067636,2,0.7637827,0.01878866974266207,3116.2,1560.8,X3116.2 Y1560.8,"[5.007699512499152, 5.034641959162305, 4.988857550843837]",1.588031530380249,2025-04-30_12-07-24
V,A,501,5.036462388406773,True,62.419990456034895,2,0.8347891,0.0407982684174122,3116.2,1566.6,X3116.2 Y1566.6,"[5.0547163975563, 4.959108355800932, 5.032103068216253]",5.2939677238464355,2025-04-30_12-07-29
V,A,502,5.010978873510004,True,62.26187371913988,3,0.6992387,0.03544752936736727,3724.2,1135.1,X3724.2 Y1135.1,"[4.992242626216766, 5.016014925786992, 5.07645118851684]",15.9639151096344,2025-04-30_12-07-45
V,A,503,4.958767405700764,True,61.93665821551754,3,0.7861343,0.03304569625396304,3724.2,1140.9,X3724.2 Y1140.9,"[4.953130969656133, 4.900860106076547, 4.98052028727794]",3.0170516967773438,2025-04-30_12-07-48
V,A,504,5.003648589298709,True,62.216317324552946,3,0.77482224,0.03704220542849805,3724.2,1146.7,X3724.2 Y1146.7,"[5.026234946017164, 4.997559281827601, 4.937346177402461]",2.0348658561706543,2025-04-30_12-07-50
V,A,505,4.97419119173243,True,62.03290754498738,3,0.67780143,0.006864431808392458,3724.2,1152.4,X3724.2 Y1152.4,"[4.987849560028396, 4.973019226629931, 4.973572337026415]",2.891256332397461,2025-04-30_12-07-53
V,A,506,5.015241969911924,True,62.28835277115258,3,0.7117121,0.039800030694446854,3724.2,1158.2,X3724.2 Y1158.2,"[4.957861531594512, 5.055213013084555, 5.011032579172825]",3.0290699005126953,2025-04-30_12-07-56
V,A,507,5.038363438568828,True,62.43176978925792,3,0.6740744,0.021234957185083732,3724.2,1165.1,X3724.2 Y1165.1,"[5.0182430552025545, 5.070129465080234, 5.041023084136241]",7.363706827163696,2025-04-30_12-08-04
V,A,508,4.9786554004509656,True,62.06073777205213,3,0.65425754,0.04151952339102877,3724.2,1171.1,X3724.2 Y1171.1,"[4.972188796458568, 4.912733362269341, 5.013918809602255]",6.890175104141235,2025-04-30_12-08-11
V,A,509,4.79380330228331,True,60.897716142956256,3,0.79113084,0.03531289544955573,3724.2,1176.2,X3724.2 Y1176.2,"[4.786548013587785, 4.791777848766976, 4.863935849073097]",4.698682069778442,2025-04-30_12-08-15
V,A,510,4.942318875661683,True,61.83384907650194,3,0.70094603,0.03858584983965179,3724.2,1182.1,X3724.2 Y1182.1,"[4.943172215063406, 5.018036737705251, 4.930640663754354]",3.1891331672668457,2025-04-30_12-08-18
V,A,511,5.01045296175965,True,62.25860638245752,3,0.7884836,0.016202477462807483,3724.2,1187.9,X3724.2 Y1187.9,"[5.017103908525604, 4.979410771661644, 5.009016606644537]",3.007189989089966,2025-04-30_12-08-21
V,A,512,5.079852086468892,True,62.688291503742356,3,0.72599906,0.04431795746346552,3724.2,1193.6,X3724.2 Y1193.6,"[5.168107347683915, 5.07230908107886, 5.07598847695113]",2.493060827255249,2025-04-30_12-08-24
V,A,513,4.9721689681585906,True,62.02029673496919,3,0.7276454,0.04504483398946656,3724.2,1199.4,X3724.2 Y1199.4,"[4.936904896014928, 4.979712773049295, 5.046378585633052]",2.666888952255249,2025-04-30_12-08-27
V,A,514,4.858639642024731,True,61.308154763864316,3,0.76979446,0.04188053246603944,3724.2,1205.2,X3724.2 Y1205.2,"[4.942149392093767, 4.853476679096118, 4.853139016572665]",4.215534448623657,2025-04-30_12-08-31
V,A,515,5.225141524247399,True,63.57844904257987,3,0.6664596,0.02638387540706499,3724.2,1211.0,X3724.2 Y1211.0,"[5.229711533396305, 5.270359057897128, 5.2065229522175684]",2.8002796173095703,2025-04-30_12-08-34
V,A,516,4.938284254455011,True,61.80860514745823,3,0.81447226,0.04914916285967683,3724.2,1216.2,X3724.2 Y1216.2,"[4.841896038893035, 4.937329337579289, 4.953171677140382]",5.773111343383789,2025-04-30_12-08-39
V,A,517,5.5858359193054765,True,65.73625938141628,3,0.81812245,0.04385936651838691,3724.2,1221.9,X3724.2 Y1221.9,"[5.499204149300056, 5.586396714562448, 5.597155657655155]",2.5012030601501465,2025-04-30_12-08-42
V,A,518,5.0755041971190575,True,62.66145803523663,3,0.72213,0.03985644666714889,3724.2,1227.7,X3724.2 Y1227.7,"[5.08559203182874, 4.996755541692712, 5.07623761498048]",3.4554295539855957,2025-04-30_12-08-45
V,A,519,5.32932617111023,True,64.2091692551509,3,0.77854055,0.030627132718928637,3724.2,1233.7,X3724.2 Y1233.7,"[5.271627288901829, 5.3256290351776565, 5.34372754355428]",4.073239088058472,2025-04-30_12-08-49
V,A,520,5.1970153602168425,True,63.407101452761715,3,0.7997074,0.04448605052968855,3724.2,1239.5,X3724.2 Y1239.5,"[5.174767941542688, 5.280021047687631, 5.20296343143903]",2.9931845664978027,2025-04-30_12-08-52
V,A,521,4.874544091315117,True,61.40841696215496,3,0.7924347,0.037081028326287936,3724.2,1245.2,X3724.2 Y1245.2,"[4.880569492966229, 4.941251002791566, 4.852379676791683]",2.3256423473358154,2025-04-30_12-08-55
V,A,522,4.817652545970682,True,61.04901172983312,3,0.66657233,0.048102021107140895,3724.2,1251.0,X3724.2 Y1251.0,"[4.848128505442981, 4.732439692627484, 4.809628191096347]",2.0611841678619385,2025-04-30_12-08-57
V,A,523,5.410885715008354,True,64.69862947048168,3,0.71346396,0.028416481329495265,3724.2,1256.8,X3724.2 Y1256.8,"[5.414967624447723, 5.354264139304619, 5.414112475218178]",3.603590488433838,2025-04-30_12-09-00
V,A,524,4.871884693377674,True,61.391663426383246,3,0.69826627,0.04796257177057771,3724.2,1262.6,X3724.2 Y1262.6,"[4.799452444051927, 4.916619104664466, 4.8655068880298495]",4.313039302825928,2025-04-30_12-09-05
V,A,525,4.906079596182281,True,61.60673534863299,3,0.7619284,0.01200790746928229,3724.2,1268.3,X3724.2 Y1268.3,"[4.912303383397551, 4.883814835180601, 4.904396005487272]",2.0850772857666016,2025-04-30_12-09-07
