wire_number,A,B
796,4.853680508162838,5.644131925747431
797,5.446905576108905,5.529760109752622
798,5.454882028011025,5.59168962828421
799,5.247537628769455,5.418384711610217
800,,5.405014458052738
801,,5.60657779999608
802,,5.408130333912222
803,,5.427648156793514
804,,5.908679197678908
805,,5.487198525056049
806,,5.364104649854746
807,,5.51018901992284
808,,5.360364189443386
809,,5.450314879026656
810,,5.408599777415029
811,,5.7984642793477486
812,,5.366260528058077
813,,5.331844973328515
814,,5.494334476210904
815,,5.426423650159236
816,,5.384451022117368
817,,5.597925798851407
818,,5.450863870984032
819,,5.7034177318233565
820,,5.458037779274996
821,,5.355789679229869
822,,5.41815993961539
823,,5.316779597197936
824,,5.592274901407316
825,,5.621800034640801
826,,5.38653494658095
827,,5.1224466864216405
828,,5.840632173033748
829,,5.6908965021625875
830,,5.450416160591178
831,,5.543442103001245
832,,5.475714634099068
833,,5.43503678357498
834,,5.418682473583334
835,,5.713106905003064
836,,5.651616068801678
837,,5.461828885210948
838,,5.557672386483954
839,,5.62240305622976
840,,5.466541559911982
841,,5.396321632901205
842,,5.5185496895964015
843,,5.5595402284720565
844,,5.567465283918785
845,,5.779051369723539
846,,5.588120111691642
847,,5.423328595269243
848,,5.501852679456865
849,,5.567602972757959
850,,5.570710618613158
851,,5.559439182542814
852,,5.392434155329826
853,,5.565869546577837
854,,5.706838787708673
855,,5.499017690988319
856,,5.479985573470875
857,,5.453891769133366
858,,5.655325323136585
859,,5.493057884453268
860,,5.433051175316502
861,,5.550777438201532
862,,5.605815480069009
863,,5.356120653187946
864,,5.451589393753224
865,,5.721052805049939
866,,5.506821583743412
867,,5.5589174879062355
868,,5.311909302324913
869,,5.557589640057358
870,,5.3841960634514905
871,,5.427909582622744
872,,5.469812365147585
873,,5.412376515028388
874,,5.45590053814204
875,,5.481039448432924
876,,5.36663888495899
877,,5.422225607035137
878,,5.443321542210861
879,,5.4777270867889944
880,,5.50093322720305
881,,5.557895121783917
882,,5.459561631505099
883,,5.4641555941273
884,,5.420521298350261
885,,5.485191649753855
886,,5.288157373505484
887,,5.380159149644771
888,,5.613429053511489
889,,5.5319853248002975
890,,5.35533446968476
891,,5.482553024323259
892,,5.452360739274887
893,,5.249254871755653
894,,5.144244254223422
895,,5.443419459597995
896,,5.500728266263517
897,,5.307979735545738
898,,5.2513800204827215
899,,5.466082520176432
900,,5.494667157244882
901,,5.251858780689789
902,,5.246600615533779
903,,5.430880252432611
904,,5.248605379332911
905,,5.4863896101464595
906,,5.290078724532316
907,,5.213343051809481
908,,5.3271190955591825
909,,5.5663269658505055
910,,5.282440631588887
911,,5.369075333357862
912,,5.171905848901286
913,,5.332548874927858
914,,5.318844764543836
915,,5.50453977343217
916,,5.493815594251169
917,,5.4696686585590735
918,,5.406046303292102
919,,5.385482537351921
920,,5.206815088591478
921,,5.278973682546459
922,,5.219023214875868
923,,5.394695152659983
924,,5.452998370555156
925,,5.0919675389812955
926,,5.516603948946206
927,,5.402655790443685
928,,5.287552459840566
929,,5.419794990642758
930,,5.2097288067989185
931,,5.3495161630568395
932,,5.230171770999397
933,,5.437127871850602
934,,5.3263990265216705
935,,5.413444844005445
936,,5.311637688381493
937,,5.454713635397882
938,,5.371780055512868
939,,5.423696652667077
940,,5.359036093786729
941,,5.439917964118825
942,,5.395119786721042
943,,5.351961520209085
944,,5.490167040270926
945,,5.64178255868501
946,,5.09413616232782
947,,5.492131840260206
948,,5.498811614456306
949,,5.450040166713812
950,,5.618483471794335
951,,5.2819448501451465
952,,5.557750773814912
953,,5.493423736359989
954,,5.572863500572841
955,,5.342971003941654
956,,5.749871441564698
957,,5.260609000338788
958,,5.361046036508584
959,,5.317550739703934
960,,5.416759111298527
961,,5.142884886413509
962,,5.449673738809787
963,,5.484025186587403
964,,5.340041169655406
965,,5.185066251594294
966,,5.432241050398279
967,,5.487532807736141
968,,5.511480119793791
969,,5.3508529359580645
970,,5.210353331191108
971,,5.392370494408977
972,,5.401029226971267
973,,5.337649806888923
974,,5.144899857872575
975,,5.179913315247793
976,,5.353704723835818
977,,5.156528150516056
978,,5.157215821215179
979,,5.4345870117368005
980,,5.3912921787028845
981,,5.375008174592057
982,,5.607878158567328
983,,5.517369423486298
984,,5.502762115400073
985,,5.587605776780686
986,,5.563729766688494
987,,5.660166041967611
988,,5.641449653985935
989,,5.610192340458229
990,,5.727820893367968
991,,5.565985254568893
992,,5.575783624762559
993,,5.55488325931482
994,,5.569096541885756
995,,5.40097446069843
996,,5.442061846682873
997,,5.423217586630447
998,,5.386846578930867
999,,5.363425728452128
1000,,5.667076185929999
1001,4.88730813407608,5.455679198267402
1002,6.309209451585566,5.443888433934215
1003,6.50556015181596,5.347233443512215
1004,4.644460036210892,5.658785499631785
1005,4.606938801429223,5.346229620132635
1006,4.541308804877937,5.455491814808731
1007,4.480213197011108,5.560056014218223
1008,4.4309328406476185,5.7526730972352125
1009,4.367792070957974,5.599265798527789
1010,4.286541596700429,5.6053705047230284
1011,4.22832580171776,5.579939811328231
1012,4.18890701257328,5.56285248052407
1013,4.13778276365012,5.354380409198132
1014,,5.4975031848839215
1015,6.061498538782293,5.544114248027
1016,5.4922321208451494,5.64559748980291
1017,6.124395705726981,5.497496918507771
1018,,5.464729743877394
1019,6.2419817779218825,5.554337225888449
1020,5.402165021119357,5.473083188831623
1021,5.13117900853909,5.440560062148674
1022,5.237410413413532,5.377562933866687
1023,5.168546691121751,5.344952681188879
1024,5.535436702450331,5.374374480869374
1025,,5.523159142526042
1026,,5.611806784415837
1027,,5.567912594365721
1028,5.856588024814589,5.487586429838104
1029,,5.3711207880735845
1030,6.028377754804969,5.318742863046282
1031,5.904474179187381,5.377168266506568
1032,5.555059004526979,5.5732861585436195
1033,5.413025828473067,5.5251221583100785
1034,5.520869633649018,5.420279467787215
1035,6.56715784222725,5.638146413956612
1036,6.439445634663011,5.423443085361916
1037,5.879469461473072,5.570948261329297
1038,5.94083462141881,5.644508967446691
1039,5.949664603166448,5.8445275600988875
1040,5.767304554257256,5.68297957386947
1041,5.772788927818087,5.6402454056786295
1042,5.533407828132999,5.823099149071507
1043,5.685518121305699,5.86287798228038
1044,5.661664217469588,5.882662289514517
1045,4.714483480378355,5.719297992122606
1046,5.478801455796297,5.74340013865576
1047,5.2689231794196925,5.487556111207014
1048,5.172733427985678,5.433903835467624
1049,5.439545338216685,5.733261071895318
1050,5.284565348047979,5.645315683980505
1051,5.621526461960672,5.606210433173688
1052,4.76864093061866,5.51626243049208
1053,4.705830588742216,5.610490427146517
1054,4.596787349490803,5.3753080046669535
1055,4.483907155020434,5.84513859212592
1056,4.063562620228739,5.771796519246558
1057,4.3152531739844475,5.687517765012116
1058,5.4808855681348785,5.711580635200618
1059,4.117447869373584,5.585084466000651
1060,3.975268257553619,5.806901770918498
1061,5.702613928379127,5.708378537851607
1062,5.549578509665163,5.597731145599133
1063,5.5797794161066925,5.654213663429918
1064,5.437879786723208,5.545984713203718
1065,5.463535662441125,5.506367008763484
1066,,5.464549729886827
1067,3.3641745475278255,5.451234588281227
1068,5.364692907862251,5.310926825138541
1069,5.347943001745725,5.3491232083402664
1070,5.4969116936574345,5.415512336052545
1071,5.488275748453899,5.465436526687716
1072,5.580452979763072,5.537025421658617
1073,5.623870365934295,5.35181424878945
1074,5.4196622725247705,5.334836781467229
1075,5.358623194533391,5.25144449905789
1076,5.411063083958675,5.347590589220831
1077,5.597768402887805,5.24288163899297
1078,5.579750624928899,5.3174350498410385
1079,5.46507473714496,5.473530427280304
1080,5.297321675825787,5.408667302527639
1081,,5.439423402005586
1082,5.618348967731144,5.400602326560443
1083,5.3787161263651,5.374607789699172
1084,,5.3635788921463705
1085,,5.341152144057871
1086,5.487488801494283,5.334366596964172
1087,5.310945204721273,5.293901336600183
1088,5.29697276823452,5.511276775379487
1089,5.515704888489906,5.516734467301315
1090,5.244732519482266,5.262850667086917
1091,5.247749741845459,5.515666549067074
1092,6.841232727875814,5.449743746997335
1093,5.2179041322113155,5.599777038196388
1094,6.338669715641403,5.47319375251393
1095,5.231694156747401,5.463786806471301
1096,5.920080499938249,5.392105594936798
1097,5.434247910394445,5.490416791504748
1098,5.3899302466961165,5.668973486891074
1099,5.1900846589393135,5.5205226920847945
1100,5.127133332408248,5.728482743364999
1101,4.954601100805051,5.468268374900189
1102,4.71799156549624,5.502195092756107
1103,4.5712149047895165,5.492676991596206
1104,5.0463921403878835,5.6077523898685975
1105,5.1578460332109,5.487601758485287
1106,3.9786431520921113,5.4045569073876525
1107,3.8024316929601887,5.535388945444503
1108,3.6310350916407317,5.345907763896429
1109,3.4814535287477932,5.4753874543753955
1110,5.1981245606277575,5.355480565214137
1111,5.261036686309799,5.532880144360174
1112,4.9943762937684255,5.496674644532337
1113,2.8451608426524575,5.4319109445429925
1114,2.661603784063207,5.373344065272814
1115,5.0518395573338895,5.377893766431277
1116,5.105185725054022,5.356720205954163
1117,4.940663807810404,5.389149545381905
1118,4.840953930352969,5.315252960375573
1119,4.650626607406867,5.394829978095675
1120,,5.285617214407631
1121,4.464516599840439,5.199937523299653
1122,4.705592725011857,5.285280166825499
1123,4.857490363736254,5.26774761939444
1124,4.378565659061994,4.970870969148934
1125,4.748064467381611,4.865477187012529
1126,4.384831258125954,4.634314410762589
1127,4.253548688623555,4.18668828551807
1128,4.355247501725397,5.771833646567838
1129,4.443526977960559,5.720409048656623
1130,4.436894850977813,5.204997572418468
1131,4.140767633661285,5.509380406439386
1132,4.100812391300945,5.180013550541893
1133,4.139597867882022,5.039051852513815
1134,3.863648104695414,5.097784483771382
1135,3.994145478375683,4.909178135577925
1136,,3.412560741124822
1137,,4.594069435792177
1138,3.240755572665683,4.489221612053982
1139,2.7613934751972495,4.151293695262855
1140,2.7827096321963247,4.205372761217708
1141,2.6629996980487127,4.2122384289141115
1142,2.5032715886391395,3.996716715979849
1143,,4.034428426568794
